Date,ISRG,AMAT,TMUS,TSLA
2025-01-28,0.001150928022191744,-0.00985280545433831,-0.0013098147996695175,0.0023668700890153715
2025-01-29,-0.0024906688948633793,0.014058455815956439,0.06335359029074317,-0.02258280870425211
2025-01-30,0.013043198855496207,0.036741177915395884,-0.0033169697659175545,0.028732954254456988
2025-01-31,-0.014305884204467878,-0.007539008038308204,-0.005973420444939648,0.010792463618949588
2025-02-03,0.011663256020855384,-0.008594505334668101,0.022020013454591814,-0.05170542044525339
2025-02-04,0.0019013683247841584,-0.001342251181255305,-0.0035699043207829684,0.022232065633156273
2025-02-05,0.019408262789899933,0.011816676499566192,0.02183345181136187,-0.035797094243459227
2025-02-06,-0.00406164209663451,0.011789619040493582,0.01955204458101245,-0.010180622383618276
2025-02-07,-0.009379812287595546,-0.01531738473405675,-0.0037625922417836577,-0.0339282217314959
2025-02-10,0.02181898549595762,0.020333360851510163,0.038945682334996956,-0.030114441341470455
2025-02-11,-0.006798703558799302,-0.0025046617408570615,0.01121840921273809,-0.06338211812502892
2025-02-12,-0.003448050330971175,-0.012609166052847787,-0.013219953068004942,0.0243835913717656
2025-02-13,0.003018994489744964,0.018685380681266572,0.038389327147077434,0.05773971683431944
2025-02-14,0.0070342295972045665,-0.08178215614696593,0.021653762780674324,-0.0002809633725618932
2025-02-18,0.008966546830532662,0.016548479742485078,-0.028099873402859576,-0.004861766535893763
2025-02-19,0.01263120643592841,0.011976776357789598,0.0005319620953343485,0.018214714280444966
2025-02-20,-0.003138925200233955,0.013532183127909159,0.007784323645086966,-0.01708454543992588
2025-02-21,-0.024366567945016904,-0.022896484090044744,-0.0008665753271629439,-0.046839747148427646
2025-02-24,-0.0013179815317566623,-0.019827862400564555,0.011162620922227529,-0.021521578674915554
2025-02-25,-0.029221196334895727,-0.01797478247996176,0.008987988333641228,-0.0838955952220366
2025-02-26,0.012531813301821737,0.01794127338251994,-0.025726200593823245,-0.039630120487999076
2025-02-27,-0.02953879703385931,-0.07044084478874668,0.002238406278360472,-0.030433204805490277
2025-02-28,0.01663799875454819,0.009129258829319031,0.024307649722560054,0.03912040539724382
2025-03-03,-0.010765146440707585,-0.03757826329386382,0.0116431057320463,-0.02843203214376444
2025-03-04,-0.01590877774667898,0.00486419547941308,-0.02998187353660353,-0.04429996705409467
2025-03-05,0.018029961220208612,0.01602673364714735,-0.0072172540422521525,0.025952056083059283
2025-03-06,-0.051846785666699646,-0.02433698996282907,0.0007994248205163146,-0.056073068986891905
2025-03-07,-0.037710970314704384,0.027319483732435312,0.008708859468509189,-0.0029607088371812473
2025-03-10,-0.06878791290530917,-0.036549187559043905,0.005240374887907295,-0.1542620682219512
2025-03-11,0.023020692083375316,-0.02000125428671984,-0.03735499982421753,0.037947369642955975
2025-03-12,0.007251046267954031,0.014082517039399445,-0.004129865532976229,0.0759389121683911
2025-03-13,-0.04126279814471778,0.005970762166086274,0.013653586700044906,-0.02986820819658198
2025-03-14,0.016066117877682196,0.03807939863599463,-0.012041715880122927,0.038640532386444715
2025-03-17,0.009000052286330051,-0.00128495193892042,0.01636852858396387,-0.04788383640805238
2025-03-18,-0.009922208893326956,-0.012543410050335213,0.002152519599202485,-0.05335909096824687
2025-03-19,0.016757898846984753,0.006188504326948729,-0.005676374510718896,0.046824389357219776
2025-03-20,-0.0005080681242946028,-0.0005178942118344576,-0.008563289249386874,0.0016958954271570903
2025-03-21,0.0013826328849695368,-0.014639189424617172,-0.0046297649257796,0.05269623506518384
2025-03-24,0.03267070733809918,0.018603689951455005,0.012195033918871223,0.11933580126800525
2025-03-25,0.022081110705940876,-0.008454345431810895,-0.0008107942733437401,0.03502280788451673
2025-03-26,-0.020738344452641555,-0.01926575958292831,0.014531406000919622,-0.05580626179068926
2025-03-27,-0.002219918051042935,-0.019909970034967417,0.02198008921625938,0.0039329829222258805
2025-03-28,-0.03162039328920907,-0.01774086761787097,-0.012487096974982514,-0.03507493471452938
2025-03-31,0.0069737977824497754,0.0004134844759184908,0.006718847827961394,-0.016657121359109794
2025-04-01,0.0022008124095331816,0.003721095234301419,0.006861373671261939,0.035885119854736525
2025-04-02,0.021536793369503204,0.014348506706190367,-0.014820905676550478,0.05326685079977622
2025-04-03,-0.02453407502395122,-0.08284251610045501,0.012587124120311488,-0.05474611137253549
2025-04-04,-0.08699783678793238,-0.06316886467935512,-0.07383638841455176,-0.10419786826814681
2025-04-07,0.026661962228025304,0.046474987287817404,-0.005803907527797025,-0.025644236634809525
2025-04-08,-0.0129200429176074,-0.02928095464953484,-0.0014999810308174988,-0.048994783337158565
2025-04-09,0.1427354120736588,0.16105758096255895,0.03491672526647149,0.22689989839624536
2025-04-10,-0.0639258483851507,-0.076738118928394,0.004786142361341783,-0.07274069589492627
2025-04-11,0.008334730310123772,0.04846632319041566,0.009956425791476597,-0.00035656236159631316
2025-04-14,-0.007029986178678116,-0.0028285956038759386,0.015347843514861292,0.00015856900364230597
2025-04-15,-0.003794943893682512,0.006365296908713569,0.015496330724533047,0.0069744183248166
2025-04-16,-0.014192952324962982,-0.049913984292250024,-0.026508133610466555,-0.049427403598542585
2025-04-17,0.002908534314903788,-0.005282571391361568,0.009243615856018517,-0.0007452201709629014
2025-04-21,-0.02987111737553627,-0.013822274766864262,-0.03266686684943709,-0.05746362595919796
2025-04-22,0.0222497069251677,0.020212510912475334,0.019015240552197277,0.04602198338770602
2025-04-23,0.019196228911036117,0.038177874283139346,0.0040651109917457795,0.0536622440095611
2025-04-24,0.04139940669819353,0.04589776273966284,0.010911818741376367,0.0349764859229853
2025-04-25,0.012713325154152466,0.009189606081678292,-0.11217474937828487,0.09803091011549903
2025-04-28,-0.0011271440556049894,-0.005014974219109236,0.017184323235426513,0.0032637046356942534
2025-04-29,0.0017120384157767177,-0.008223244922279216,0.0203573030252302,0.021512501019458785
2025-04-30,0.001767315579333184,0.0077565297705612934,0.02218634689013621,-0.03379788089732105
2025-05-01,0.0026754651327491885,-0.011611693353474895,0.00020254844021683205,-0.005812356915055328
2025-05-02,0.023666789913986852,0.04121920050104988,0.007611275723877542,0.023848576584252656
2025-05-05,0.00453330907698235,-0.0031592606647132815,-0.002330481087547076,-0.024198258752220814
2025-05-06,-0.002557228635314157,-0.010219382652899123,0.022150628498996516,-0.017519458684867262
2025-05-07,0.010726543388220877,0.01816640578604667,-0.010007874096155889,0.003159597232260225
2025-05-08,0.0037488550572488677,0.0012193909744317999,-0.015004362580804731,0.031134624811778533
2025-05-09,-0.0030659347800716663,-0.002499958797852586,-0.014869281681024415,0.04718770485146129
2025-05-12,0.04644830936340316,0.07955797770695128,-0.014314397714513705,0.06745790403815088
2025-05-13,0.004488573044057587,0.030001710078779054,-0.012400227083703141,0.049280740626853614
2025-05-14,0.003528664227858025,0.006414986898475528,-0.008637338561164554,0.04073991993646375
2025-05-15,-0.010001012687059996,0.0035030614214222044,0.020697872755826907,-0.013978329078298546
2025-05-16,0.005925512449959758,-0.05253208277460242,0.010409681487798528,0.0208856061756566
2025-05-19,-0.0034953349688792157,0.002234581185257767,0.006552456232536974,-0.022544186527114873
2025-05-20,-0.007959032992216897,-0.0012655608974061483,-0.012446286183061206,0.005057180873010214
2025-05-21,-0.018109638715369636,-0.021118666371759742,-0.0018656080218314441,-0.026758222357769146
2025-05-22,-0.008042890955736182,-0.007727064426303554,0.00024926853511697544,0.019185982671137136
2025-05-23,-0.005767787018598924,-0.018751532581780084,0.008554089166661338,-0.004984788190348977
2025-05-27,0.019739083011051317,0.027426715926543777,0.001976230915885946,0.06939947711644767
2025-05-28,0.004034916471171934,-0.001482989588621919,-0.0076019131784414995,-0.016506435862546853
2025-05-29,0.0060462826846807705,-0.01305777713681977,-0.009150726051034508,0.004286911755287504
2025-05-30,-0.006135804128711175,-0.017118023007439254,0.015854335941642095,-0.03339564619395741
2025-06-02,0.001719866614199983,0.0033174231262380616,0.003550739802364422,-0.01088145559849063
2025-06-03,-0.0026026179735629817,0.028422445624285197,0.003373730135687092,0.004610541775392996
2025-06-04,0.011053795217834228,0.001174674674627063,-0.007872725247328738,-0.03549540073392177
2025-06-05,0.0001971240239380112,0.013956690989308962,0.01215068234117056,-0.14259893789082123
2025-06-06,-0.0017560485844483331,0.015530876952672967,0.0039200312860003805,0.036670186138995975
2025-06-09,-0.05552163374546781,0.018291779075627845,-0.03217280030711023,0.04553761352840424
2025-06-10,0.00655697236870223,0.023440839720883844,-0.004076504923867907,0.05674382827003055
2025-06-11,-0.013576289223675597,-0.005639741563821077,-0.02548736035745358,0.0010426457165473302
2025-06-12,-0.018012621558294528,0.012790131025123275,-0.009699468269052658,-0.022424432461661592
2025-06-13,-0.0015984548230385531,-0.025200023088865597,-0.0030608435276938684,0.019429076154419578
2025-06-16,0.013393700358586669,0.03493764673104294,0.013114104160599771,0.011742668079331553
2025-06-17,-0.013351558587296641,-0.013933775004889015,-0.0413871399935537,-0.03882963749794621
2025-06-18,-0.005116078952041692,-0.007180147505894352,-0.001987078542742937,0.0180179597897272
2025-06-20,-0.00025516670651903883,-0.019555664034310083,0.002398323825143489,0.0003416111576173275
2025-06-23,0.011249492831580277,0.014752647559767906,0.024647882899905715,0.0823193093872907
2025-06-24,0.015511832529844227,0.04780184350022387,0.012512180287879815,-0.023545920693855638
2025-06-25,-0.0027720657636634005,0.01603955812020197,0.004699212709464717,-0.037947582404945
2025-06-26,0.02407836481993675,0.002458090327209561,0.002252197201454864,-0.0054037218123500486
2025-06-27,-0.0008985201268394416,-0.0016891654503805587,0.016549912288057245,-0.006599526995335614
2025-06-30,0.018174571907086934,-0.0007641883251631176,0.012794869774168438,-0.018446995428822777
2025-07-01,-0.009974021784680542,0.0037689376643956773,0.013640564850360581,-0.05335897504131726
2025-07-02,0.004851364149778048,0.03401178741352595,-0.016935105251866145,0.04968242780731846
2025-07-03,0.007158703832705449,0.005473460471081548,0.014025791941342014,-0.0009503811144286889
2025-07-07,-0.01792559600277832,-0.0014132668537576443,-0.012959471681506574,-0.06789282780315342
2025-07-08,-0.01385804244392197,0.022067318203409236,-0.006985648243131304,0.013165935514200422
2025-07-09,0.0015740889608546471,0.002051399137508625,-0.01551052214205928,-0.0064806174796113725
2025-07-10,-0.003938456574352878,0.01351139108291255,-0.01790715515447716,0.0472826483827995
2025-07-11,-0.026594412240307563,-0.000504976937655166,-0.0017093725148460415,0.01174690904506881
2025-07-14,0.008553694691433744,-0.00419333309289438,0.0017122994725013996,0.010813001260769006
2025-07-15,-0.008152005949875862,0.011111050531894096,-0.00933580894824182,-0.01931207079538977
2025-07-16,0.0008004884433203685,-0.02247984177696638,0.012034243367018638,0.03504091219258654
2025-07-17,0.006866335821458902,-0.0117549074066996,-0.007475759263665616,-0.007025863995037018
2025-07-18,0.0047660068595969385,-0.010804118213357028,0.0007929746383650293,0.03205907804067243
2025-07-21,-0.004820485179008793,0.011394666264684439,0.023810473317194658,-0.0035188948387289143
2025-07-22,-0.009920164236274176,-0.028399456328328854,0.0027082842696104503,0.0110201078413521
2025-07-23,-0.017710347931445658,-0.0006946547677368908,0.0029152887761350055,0.0013550095657464123
2025-07-24,-0.026576405082278654,0.005935513423347638,0.05800878740151649,-0.08197020076301287
2025-07-25,0.014838010309559113,-0.012917182991929566,-0.01595947357277583,0.03524405566934252
2025-07-28,-0.0038518396340795347,0.024664806568441167,-0.02200787793248804,0.030152499060024596
2025-07-29,0.005911494762616654,-0.009775605636125562,0.00445027566404721,-0.013483166498468035
2025-07-30,0.00732588943628798,0.005201354490201426,0.009738710539066275,-0.006724793213012448
2025-07-31,-0.03880044963901563,-0.049263451206484565,-0.013121876536129728,-0.03375758288237862
2025-08-01,0.004219582187843018,-0.0003886933627986755,-0.005075341138417455,-0.01829559909125389
2025-08-04,0.0004967507799316095,0.015723169324083575,0.01606240979300888,0.021907956170373222
2025-08-05,-0.013157864830156907,-0.020074521193397143,-0.008630370139073307,-0.0017461311772288823
2025-08-06,-0.006163527130830682,-0.005637732317271604,0.0012137354077519369,0.03624644466558724
2025-08-07,-0.008965109947870475,0.028123904469952166,0.015508770832132202,0.007377028928595486
2025-08-08,0.0005746770291712444,0.009391281257226769,0.008438615799425397,0.02290006868278205
2025-08-11,0.0037653581982008966,-0.0026504767088051384,0.015878809621671097,0.02845443669493286
2025-08-12,0.013436465520570096,0.022073954967859688,0.013702020081210797,0.005338753399730889
2025-08-13,0.008699478535457494,0.008384137524620083,-0.0057079444002368085,-0.004283509772223915
2025-08-14,-0.010925716729687451,-0.009419491016749881,-0.0021129228003090583,-0.011196942235471519
2025-08-15,0.0066655975577749604,-0.14067162441527126,0.01725860229085563,-0.014959143019665277
2025-08-18,0.0021238266624981073,0.010942315182408846,0.002159990896096753,0.013915797850586165
2025-08-19,-0.004321780621553417,-0.008010677147800127,0.01191330280032421,-0.017454368181154756
2025-08-20,0.0026085141238685328,-0.0077673304248311315,0.003059310747887345,-0.016428300696053943
2025-08-21,-0.022000222823730597,-0.004112209646010001,-0.0032817879365504288,-0.011701168929731831
2025-08-22,0.013365111760529347,0.016579104782930232,-0.024054805603536233,0.062166209505171155
2025-08-25,-0.016213040073356,-0.0030770975780869403,-0.0008334796520436116,0.019381771561470362
2025-08-26,0.012424232119131906,0.015556485838024381,-0.0021451089685136093,0.01462783391499567
2025-08-27,-0.006557617773165325,-0.0007294242619592106,0.0006369632977907269,-0.0058862207330171445
2025-08-28,0.005709439618494905,0.005353202111222144,-0.0031827276540088434,-0.010354676927882056
2025-08-29,-0.0011396432320939232,-0.02728879900775072,0.009251907023277495,-0.03500206799409333
2025-09-02,-0.008937208066441493,-0.019843155373077792,0.015476724409660747,-0.01350828116207925
2025-09-03,-0.05945810691997633,-0.008377254390842803,-0.012622567533888462,0.014361219324440011
2025-09-04,0.030237083637865814,0.012735963708886189,-0.0021372926496208144,0.01328983953448204
2025-09-05,0.027149512972287404,0.028501042251526387,0.002538501812739735,0.036363092201525005
2025-09-08,0.006725816619458147,-0.004301129680249649,-0.03900937666609894,-0.01265534855703887
2025-09-09,-0.00523402437250664,0.008947935548489827,-0.0007409726272747941,0.001645517708609212
2025-09-10,-0.03755827787496513,-0.0004892867638942588,-0.009640739188511604,0.0023633378140295314
2025-09-11,0.013045013053626153,0.04118212447849667,0.004201625730263947,0.06043873744853956
2025-09-12,-0.01353518338295967,-0.013811267956375661,0.0013670645134831183,0.07356092584909457
2025-09-15,-0.034891484382136406,0.018653124554131706,-0.008191252940495497,0.03561147147692467
2025-09-16,0.0011751648127864556,0.015269347470725725,-0.008842926324136524,0.028241113869250656
2025-09-17,-0.0019332481884709596,0.026449342349926797,0.0077013364057063605,0.01005642588937583
